id,is_iceberg
5b8a853c,0.07673082500696182
7d4c174c,0.7402727603912354
fb374a1c,0.25510966777801514
6b7c271e,0.017654649913311005
470544b1,0.03681612387299538
3a100c3a,0.5990870594978333
26a986b1,4.362394247436896e-05
4187a727,0.7060579657554626
5f719a57,0.0005580303259193897
80439f2a,0.48013660311698914
9b69738e,0.9008815288543701
8ba9d0b2,0.3388186991214752
f2755c8c,0.8980748057365417
0eb2ab99,0.8664360642433167
9f58abb5,0.0002784901880659163
c49479eb,0.989310622215271
b111f7da,0.0005171736120246351
d77a99f9,0.22008584439754486
28a518f6,0.9834075570106506
47fba6db,0.2043638974428177
bfc46767,0.0008300414774566889
91497878,3.358346134518797e-07
6e3a6b81,0.6851761937141418
03073f58,1.2624524060811382e-05
d81998c0,0.9718852639198303
fd390d03,0.912968635559082
2d62fb65,0.12798894941806793
67e1688a,0.1514156460762024
de597a59,0.9991414546966553
e8cb1640,0.8847253322601318
e69e2e7a,1.5815774645489e-07
a9990ac3,0.0033360919915139675
8d2521bf,0.7817075252532959
5fe4d054,0.5636451840400696
4a4e930c,0.6613141894340515
45e5b3b6,0.7155240178108215
0339508f,0.9503852725028992
b1f8b455,0.752930760383606
42010646,0.0003890117513947189
f92aa9ab,0.8542599678039551
cb72cf23,0.40500199794769287
e888aa2f,0.8563592433929443
419e7359,0.9523555040359497
ee269908,0.6962548494338989
636de916,0.0360143668949604
94b2c4c6,0.9697200655937195
4b6595b9,0.6265432834625244
e9c12cc8,2.1575391656369902e-05
883b0169,0.5051836967468262
eb1c6e29,0.6975599527359009
2c2927ee,0.8794606328010559
8e886ffa,0.9996544122695923
dc0773bf,0.5230230689048767
5867cff6,0.41338932514190674
f57925ad,0.9136245250701904
94d0cd82,1.1813812506034083e-07
1bec6dc1,0.0030833682976663113
d45c0160,2.4195887515787717e-09
30db9c88,0.8692123293876648
830524b2,0.6057125926017761
bf17a9ff,0.7165014743804932
a47df70f,0.17106691002845764
b0350179,0.06399182975292206
e67324cf,0.24041830003261566
eca93842,0.23007234930992126
4272682c,0.7631989121437073
e995d519,0.6742451786994934
5926e1e9,0.9308663010597229
810a6479,0.6148666739463806
fae790a9,0.6881176829338074
80a95752,0.9431716203689575
d2d35acb,0.2543989419937134
9ab5aea1,0.5306384563446045
70c4d5c0,0.6978049874305725
9e867ab3,1.8751983361653402e-06
6c64e674,0.8755598068237305
8bf2117c,0.868308424949646
8156d1f6,0.8386847376823425
451aab58,0.9894552826881409
f4915691,0.939606249332428
c8732742,0.9593032598495483
ef5a30d0,0.000153937260620296
8f5e6adb,0.28467798233032227
f70331cb,0.9657197594642639
05aab4c1,0.9489933848381042
567612b1,0.9515493512153625
56e14d5c,0.9944960474967957
d8f7dc99,0.00023008909192867577
e75822c7,1.9593464912759373e-06
0c7abdfc,0.011153754778206348
659b4323,0.9548078179359436
ed10f1e9,0.2910691499710083
740733ee,0.9200372695922852
fc23ee7f,0.8024629950523376
c8a90f69,0.9908509850502014
f68a0b0c,0.8550924062728882
898bd792,0.7577788829803467
58fd62b4,0.18853908777236938
722c9621,0.7314281463623047
b1bf23a1,2.689858433768677e-07
904ba730,0.20174717903137207
7b73e5b8,0.22311964631080627
7bdb9c4b,0.9986193180084229
78997917,0.4103688895702362
0a35c8f4,0.00010332376405131072
c7caf6e3,0.0009560483740642667
d4b5848a,0.26478779315948486
89d8ff9c,0.005916529335081577
dfe48429,0.00010368628863943741
88036fb3,0.29258668422698975
bfe1a622,0.2311687469482422
e249577e,0.7768016457557678
af22b75e,0.6876199245452881
46e7febe,0.03125690296292305
c3919b29,0.6521363854408264
793d8073,0.9982757568359375
28efcf1e,0.24861764907836914
5ec9020a,0.933020293712616
95045fad,0.5903764963150024
b3c95526,0.8181688785552979
732231e4,0.9285863637924194
0c032586,0.9741486310958862
2918f5e8,0.9302418231964111
6a218b5c,0.0636209025979042
93d0a4bc,0.6917781233787537
c2d53e5c,0.0034014079719781876
cd9621cf,0.003976107109338045
ef82a428,0.1694987267255783
57df28d1,0.14711761474609375
1bed64fa,0.8102939128875732
7c25b1aa,0.09859035164117813
62773983,0.003108409931883216
f107eb25,0.9929336309432983
ef3f65ed,0.9723562598228455
c4569d14,0.23388230800628662
fd9b9600,0.6853708028793335
e9533ebc,0.9707890748977661
ad9c5631,0.49415481090545654
10b4880a,0.8790442943572998
555ed646,0.7572630047798157
64437ce1,0.9975336790084839
46d2e429,0.8570929765701294
b74c0801,0.8958221077919006
018ef379,0.8028935194015503
f0277ba9,0.4401487410068512
9fae5555,0.8820666074752808
919d5d91,0.9778549671173096
e536f138,0.7197644114494324
1e9426f6,0.6904394030570984
7d706daf,0.2668972313404083
91321658,0.905962347984314
0ad456e2,0.002644498832523823
234ea63c,0.0003147952083963901
2c47f0f1,0.869747519493103
bd3b65b0,1.0423696949146688e-05
007e88fe,0.5435570478439331
a9ef7ff7,0.0010829303646460176
e81de2f3,0.7682980895042419
559e33cd,0.6418910622596741
2ae8e605,0.733241081237793
e85767e7,0.8566681742668152
c6e00bc7,0.9979366064071655
117bff87,0.7254044413566589
63caf442,0.9029258489608765
f2a3bc01,0.827238917350769
98ae9976,0.5832527279853821
870fe9a9,0.8545917868614197
f26162ec,0.5936807990074158
4f64e8b7,0.3201342225074768
edfb4ebb,0.8713127374649048
f26a1cab,0.36582329869270325
7779f2d3,0.048234134912490845
5affbd7b,0.03701176866889
e2cfbaf8,0.3618433177471161
2493d428,0.7825447916984558
bd244a24,0.7496684193611145
bd6e1de8,0.6856908202171326
1c5d2d29,0.7467056512832642
7c733043,0.7193771004676819
5baac3b9,0.12838110327720642
f2bd2202,0.6849287748336792
07b5725f,0.5646535158157349
49c34c2b,2.277291173413687e-07
0ff2bb55,0.010095980018377304
7fc0c164,0.024018652737140656
43672c9c,0.9997767806053162
e42a68df,0.21998807787895203
a2105a5a,0.09599622339010239
f809096f,0.9925135970115662
9271bdbd,0.8559654951095581
f6325ff4,0.9004116058349609
8c8fa174,0.8360317349433899
73123b99,0.9986215829849243
6a39e42c,0.6186791658401489
3b48046e,0.268940806388855
654053ac,0.7115025520324707
be4c28ee,0.9629119634628296
dcf74f76,0.8015286326408386
b70aeed3,0.9934512376785278
ffcfa9a5,3.5665467294165865e-05
3dac794e,0.7791103720664978
d7c323b7,0.7949050664901733
0f94a2bd,0.017497912049293518
47d85b0d,0.8761228322982788
d72f01b9,0.18745112419128418
4ab903be,0.9751293659210205
be97d5e8,0.94068843126297
81aa3b1a,0.0019095833413302898
bb8cc074,0.625366747379303
f6198826,0.6932210922241211
5170e8a6,0.8855597972869873
2cd7908a,0.8814252018928528
a8d53417,0.992440938949585
a37c0466,0.0298258475959301
58797cee,0.007454618811607361
8aa6cad9,0.5363902449607849
860876c4,0.9927884936332703
60997d45,0.9999381303787231
8300c85b,0.5232783555984497
d634c24c,0.3738488554954529
c686b922,0.8533392548561096
eb5d249f,0.9120213985443115
fad60575,0.646358072757721
fe38a7e5,0.9964931607246399
828ce573,0.00024236057652160525
6e5291bb,0.8675740361213684
32c7edc2,0.6968314051628113
406183b1,0.0008059123647399247
6f4f30ed,0.9987967014312744
98ba1bcf,0.9644219875335693
1ae37792,0.5840970873832703
5f6c7c82,0.21232402324676514
57b8bbd4,0.0008394214673899114
9e318b32,0.8657817840576172
93793fb4,0.3134007155895233
350330f5,9.329506944766308e-09
0512cf4e,0.13648773729801178
2dd888c2,0.9930398464202881
e9ab6802,0.9922022819519043
6ba3d53b,0.28761935234069824
e2e4e3a5,0.8881059288978577
4efdc060,0.028236160054802895
81275d70,0.03810783475637436
6880fb9b,0.011576435528695583
dba35ab1,0.035515040159225464
92189fd2,0.3015797436237335
44c51bcb,0.11658098548650742
4a47d661,0.09727773815393448
0ed7ce9b,0.04844159632921219
6dcf61d2,0.03715559467673302
2e4bfd68,0.00598415220156312
758d69dd,0.9409217238426208
2e37b1f6,0.6508229374885559
871684b6,0.9989292025566101
99941ba3,0.9206539988517761
9daba64a,0.9912261366844177
adcf8232,0.9865900278091431
42f7b312,0.23791071772575378
676231e5,0.5879397392272949
72057e10,0.8391085267066956
b505f006,0.8720740675926208
3cb356fc,0.40660959482192993
3d389fdd,0.5111423134803772
261971ee,0.00014767629909329116
e2641d1f,0.5407002568244934
731e7edc,0.7575118541717529
d65568e7,0.053121548146009445
ffb3899e,0.006020653527230024
b8698b3b,0.8668511509895325
7781fab1,0.9999485015869141
ca44def5,0.7866113781929016
9c7de794,0.02734237350523472
c1d98da9,0.9496940970420837
5cdd4489,0.26030388474464417
b032fd59,0.8696235418319702
2cd45708,0.016855396330356598
bba76c69,0.9995248317718506
f29aadd3,4.855797328673361e-07
9e4fff1f,0.7175511121749878
a78b9ce0,0.774118185043335
13b9060d,0.8395156264305115
4034a06f,0.7303399443626404
a8a21d88,0.7101667523384094
85132d0a,0.06208425387740135
b0d24c1b,0.7754819989204407
402a6874,0.6575620174407959
f63c5527,0.00014256297436077148
ac0cba3c,0.12169164419174194
3c04f0a2,2.884329660446383e-06
ddd29804,0.28307217359542847
ac528ced,0.7716512084007263
1796778a,4.2095798562513664e-05
e4bf0368,0.7963173985481262
c33960e4,0.8516108393669128
1e2c8443,1.561673599326241e-07
6cb8e3e1,0.13436369597911835
599e264a,0.8047913908958435
e49c9384,0.9528512358665466
a89c9c32,0.1560726761817932
ad8b7385,0.00025149088469333947
c16491e2,0.991159975528717
f8ff7fc9,0.004597968887537718
f863fa72,0.9004892706871033
1c78ea6a,0.0012758680386468768
60164c5c,0.8441351056098938
92a260a2,0.32649844884872437
0164a090,0.035096175968647
4c70cbfa,0.00011863391409860924
8e7788b9,0.9736112356185913
9b490a7d,0.4395487308502197
fd21f51b,0.20313626527786255
0ca33c28,0.7322121262550354
71303ae1,3.524904968799092e-06
00e0f58b,0.37472212314605713
06565646,0.9974550604820251
6dc06e16,0.10547824203968048
491d748c,0.00010922888031927869
df698773,0.9062903523445129
71fb57be,0.741438627243042
aa9d68fb,0.32425376772880554
c9e3efe4,0.8637970685958862
8b84e775,0.9999287128448486
5d38fda1,0.9985610842704773
ff98ebea,0.9060844779014587
286b0003,1.3343847626856586e-07
950daf5b,0.010540598072111607
f42aa55d,0.00014201687008608133
df113670,0.9064498543739319
1e4a6eaf,0.9403817653656006
07e6cfdb,0.8726863861083984
101f8ca4,0.36263638734817505
191e702b,0.9765352606773376
9a7ee937,0.0005647576181218028
4e6714a2,0.9771231412887573
f6876b2b,1.8482841142031248e-06
496713af,0.38861826062202454
ffb31998,0.45020923018455505
f08ae08f,0.9996451139450073
aeb6acb0,0.6431285738945007
ab6ba011,0.00010728376219049096
a4e00e21,0.999852180480957
cd662f15,0.8423705101013184
76f5ae5c,0.880968451499939
1ef75921,0.02599574625492096
74f0a140,0.09578575193881989
e6296f2e,0.9314093589782715
b8405bc5,0.6323887705802917
d3dae2cf,0.022160682827234268
476046da,0.9768187999725342
429bf1aa,0.03937834873795509
ec9d1644,0.004373895935714245
5983dc5a,0.8420398235321045
7357ba16,0.8297277092933655
3abb4b90,0.925147533416748
26281875,0.7240779399871826
a2aeef3e,0.7390378713607788
578648f6,0.9925915002822876
e4208b85,0.226152703166008
41d4f132,0.0961465835571289
753c3933,0.013626757077872753
f6ea80cb,0.23400519788265228
6e030fe1,0.9463900923728943
7c52f032,0.891569197177887
9532a83b,0.8564344048500061
fc9d020b,0.9988172054290771
a3aef74c,0.04000603035092354
e69b1437,0.9996871948242188
ad1fa7eb,0.8765797019004822
83c08ce8,0.00025761069264262915
d73a9880,0.7048117518424988
1f0720e2,0.600039541721344
9e3eba82,0.022827841341495514
9958b690,0.9988981485366821
979c09c0,0.0053961025550961494
90b5c79b,0.9999252557754517
2ec1c625,0.8172666430473328
ba0d029d,0.35738930106163025
b17ea8f1,0.9694063067436218
bb9ef990,0.13681116700172424
42757256,0.9507531523704529
2aefb4a5,0.9027842283248901
45ec4f01,4.85853479403886e-06
8141cbcc,0.00458003394305706
0ecea03f,0.02171996608376503
a429ee89,1.497818258311412e-10
dfbd015a,2.1781445411761524e-06
881ff55e,0.7585641741752625
c011a213,0.8870190978050232
e46ff53a,0.6073644757270813
a96ea24e,0.8189783692359924
ad5a9b3d,0.0003780975821428001
5f32f71d,0.8360146880149841
364b255e,0.9964642524719238
96e8a0d0,0.4593721032142639
a7988f7c,0.8441084623336792
98c1fcf2,6.66641471980256e-06
f319110d,0.941417396068573
94c86544,0.1929425746202469
5985d00f,0.28301024436950684
9f4c3348,0.9747791290283203
02b94d6d,0.9152431488037109
f240bc19,0.00012929196236655116
8ea27427,0.08191882073879242
5df642b2,0.9149388670921326
53645390,0.7755154371261597
f772b2b8,0.8912761211395264
11195073,0.9633172750473022
1ded661a,4.340062150731683e-05
e5e57e09,0.44726309180259705
66732393,0.27083227038383484
df04397e,0.9268671274185181
41b28ed5,0.92656010389328
54ad84ac,0.1715310961008072
c4bb7a6b,0.018483689054846764
84001c0b,0.8212261199951172
1ee45ac5,0.0024856606032699347
a692bac1,0.13748978078365326
1c7ab297,0.7965412735939026
6861e701,0.8903185129165649
7f67da88,0.9312611818313599
d0907b43,0.9099631309509277
95faf284,0.13303008675575256
56f8ca7a,0.9964446425437927
a6b173dd,0.15572784841060638
9c155bf6,0.9531120657920837
3b29b387,0.07099118083715439
2de3e9b0,0.9985602498054504
47a5d5ba,0.6885164976119995
550d358d,0.3217390179634094
b5f7418a,0.07812796533107758
13df7721,0.3832082450389862
76d8137b,0.619938313961029
5684f9a0,0.001013820176012814
f694253b,0.8002153635025024
b0507ac4,0.876908004283905
7843b05a,0.6965135335922241
b0f321ca,0.0005166136543266475
473aca2d,0.23770204186439514
c237aafe,0.8885957598686218
670a3e87,0.9944737553596497
1b8e9764,8.487414743285626e-05
866477a0,0.9287617802619934
7d7b8346,0.73717200756073
a3e80e82,0.0007518112543039024
eb199173,0.9994999170303345
9ee763b2,0.5868792533874512
5570b338,0.8213074207305908
b4ed4143,0.5402549505233765
d5713ee8,0.528734028339386
7321cc37,0.24804429709911346
980df031,0.2710571587085724
8fbf7718,0.9994521737098694
4187cccc,0.3891356587409973
e04791b4,0.7153467535972595
94aa89f9,0.7774859070777893
1bbb5e1c,0.5594698190689087
c75bc51f,0.9744174480438232
8ab791be,0.7114842534065247
01e907c9,0.6359144449234009
14b4658d,0.02469531260430813
0debe067,0.8292143940925598
f04f12c4,0.5712359547615051
3a9cd9c1,0.0008744159713387489
c466dea9,0.9819095134735107
bd174bbe,0.964664101600647
0b06101a,0.040187377482652664
8b4ff6c0,0.1969466209411621
dcf6fc96,0.23982109129428864
5667afe2,0.5901641845703125
22dd4cea,0.1582479178905487
322a1461,0.8742690682411194
9303895f,0.8452616333961487
bba577f4,2.5238998659915524e-06
54b3d053,0.9563125371932983
7517b1d2,0.12346570938825607
bdbc291f,0.0584334060549736
2cfa68de,0.9967623949050903
e9ba1d90,0.9940710663795471
037b468a,0.9918004870414734
d5917e8d,0.9996939897537231
e58c09ee,0.13461148738861084
742f0592,0.9893963932991028
cec40ab5,0.2065737545490265
69a032d5,0.9650367498397827
56e54895,0.9957596659660339
04b4b85b,0.9979665279388428
c4f3f493,0.0005501069827005267
8492002c,0.9431033134460449
fb5c88b0,0.0008932906785048544
34967954,0.2085401564836502
15047c95,0.743259847164154
f15c2aca,0.006552536506205797
5349e066,0.6455515027046204
c89447a6,0.8765972852706909
806cb219,0.6057159900665283
631b83e2,0.4967179298400879
e2fb192f,0.00011576943506952375
7c5a220c,0.9975069165229797
eb69e65b,0.9408284425735474
e7dfe99c,0.9878201484680176
5da4d5be,0.993643045425415
37c01d92,0.5961300134658813
59934611,0.8082551956176758
bfc10313,0.45262983441352844
2a413437,0.304009348154068
8940d7d0,0.2884981334209442
15f807a4,0.7011112570762634
66ec0f68,0.9983760118484497
c63a39c1,0.9935467839241028
daa7cd7d,0.9993438124656677
5d6ac086,0.0010110312141478062
bd388be5,0.06719017028808594
0e903cc4,0.9999227523803711
2093be43,0.9569827318191528
03ba8825,0.9852723479270935
91ef2c66,0.8774340152740479
4bf24947,0.017901577055454254
29ae42c2,0.99928879737854
a66e134c,0.5997350811958313
17341546,0.013484909199178219
d7ad081c,2.092738525874549e-12
50492347,0.17298825085163116
28d8a600,0.4935482144355774
f3c20147,0.5714178681373596
8f01526b,5.225012955634156e-08
a196ac29,0.9432728886604309
74acdf08,0.38821011781692505
c768b8d5,0.8951191306114197
f7ebab0b,0.0003405578900128603
6a92f05b,0.37139907479286194
b0813e42,0.7373346090316772
1459d0c2,0.5941476225852966
1f7a8b89,0.0004330785304773599
daed0542,0.18649092316627502
cc09949a,0.7014382481575012
b9e0bedf,0.9817360043525696
e481c09d,0.902501106262207
5c128b70,0.8794312477111816
0860b896,0.9903067350387573
344d25f4,1.6990639778668992e-05
1b06655e,0.48385143280029297
b2db8e62,0.9958844780921936
7d9b949d,0.21632596850395203
c4269422,0.7184386849403381
f71a14f5,0.3308641016483307
365eddfe,0.1449420154094696
40bd3518,0.737559974193573
32d337a2,0.39942488074302673
c54da146,0.7135201692581177
613f2911,0.01837151311337948
3390d391,0.3289378583431244
65d850ee,0.9131850004196167
1c640358,0.8058592677116394
b47560f9,0.47114983201026917
9ca4072c,0.04315248876810074
4ec47c40,0.980817437171936
b1d4db47,0.9595523476600647
b1dfa6e9,0.4924587905406952
80aa715e,0.5106565356254578
321c2947,0.7349458932876587
d69f7d74,0.3844238519668579
416cf08f,0.9171807169914246
833fe6ea,0.7660492658615112
05d94298,0.026520520448684692
fbf936dc,0.9236089587211609
091688f9,0.15927043557167053
323ddb3b,0.8308367729187012
486e530f,1.5784940842422657e-05
91c2290d,0.6582833528518677
79c3289d,0.9806328415870667
7328573b,0.91777503490448
8edd84ac,0.9942640662193298
43b27e47,0.3623397946357727
0f8b621e,0.9968902468681335
e2f4e10b,0.994536817073822
e33edd6e,0.8472946286201477
5c712a8c,0.9864712357521057
f09dcb7a,0.7366949319839478
f85449f8,0.6978586316108704
fd03f270,1.5047980639337766e-08
2558e771,0.006014025304466486
3fde99f4,0.9723787307739258
49529fe6,0.3248886168003082
0e3eb3a9,0.006947363261133432
a468eac7,0.8749077916145325
de58bb57,0.33184579014778137
2a0e6277,0.7559983134269714
e01d9ed8,0.7705401182174683
a6ef2201,0.00963690597563982
0d1572d4,0.8359225988388062
b039c3e7,0.5969493389129639
7e57b119,0.9954003691673279
8805153d,0.008660276420414448
f3fa0370,0.430860698223114
33498a42,0.14679069817066193
da4aaa24,0.9919994473457336
218650a5,0.49335020780563354
28c5065c,0.7549784779548645
d7885c34,4.376247808579592e-09
4a84f7cc,0.6685057878494263
8ebf3d48,0.8775888085365295
41473b25,0.5644369125366211
d3bea6df,0.7794320583343506
dd8e7a0c,0.9999046325683594
e363ef7a,0.8665971755981445
31b18ea2,0.4398994445800781
191ee06d,0.7596593499183655
be6f3de1,0.9705307483673096
59cb3d98,0.12984363734722137
c1ebcc95,3.896605994668789e-05
6bc02780,0.6677762866020203
efe23505,0.8806074857711792
ed6309e6,4.094570158486022e-06
fd842df9,0.8759117722511292
fa41b19a,0.6317663788795471
47f482d2,0.14711761474609375
67213ba2,0.05116303637623787
1812923e,0.7036519646644592
6b8a02a9,0.9989145994186401
9197eecd,0.8231942057609558
3871d16e,0.003769064787775278
ef4fcbf1,0.7083765268325806
0088109c,0.5893798470497131
82fc8399,2.591688826214522e-05
4857f8fc,0.18622687458992004
dc0c7f3f,0.3908422887325287
d906e60b,0.6001561284065247
ab3bb2ba,0.968388557434082
994249f3,0.7738519906997681
8ddec462,3.5019997994822916e-06
4fb84944,0.6898615956306458
aff51e4c,0.9577224850654602
fc69fc20,0.7423169612884521
1a710021,5.965183618172887e-07
6f10b840,0.5228490233421326
3d356e43,0.9546939134597778
7112e4b8,1.3769990800938103e-06
324d5acf,0.991578221321106
42565e2e,0.7289049029350281
ecedf92c,0.09405440092086792
350db7ba,0.9268407821655273
f52f7471,0.7866883873939514
7af42b83,9.751247853273526e-05
2762f99b,0.8306882381439209
5c6c8d68,6.621453849220416e-06
4fdd1966,0.8184071779251099
f933b27f,0.958798885345459
d946d1ad,1.1903488257303252e-06
c476aeac,0.3689222037792206
27863ae6,0.8861693143844604
ff4fcec1,0.00018506069318391383
9d1a306a,0.3628407418727875
6749cffd,0.9375517964363098
b0d96c3a,0.9393084645271301
40f9f3fb,0.9528817534446716
b53cf2b2,0.8733332753181458
ffb33e1a,0.5186572074890137
5e5be00b,0.8951916098594666
9893ba76,0.9670005440711975
28de815d,0.545160174369812
8d5ee5e0,0.9992139339447021
f958290a,0.9689760804176331
ed43a445,0.9938794374465942
5c7ae324,0.16318374872207642
4159a595,0.9449495077133179
54bf79a7,0.6478424668312073
34d2aabb,0.8564533591270447
34dca467,0.8126677870750427
396f94dc,0.433318167924881
b7c28d14,7.353573323598539e-07
228cb989,0.8433721661567688
e5ce2adf,0.08306112885475159
567ba8c6,7.535247277701274e-05
b954fe5f,0.255611777305603
5e8fbf7c,0.9282039403915405
6a3fd2a1,0.9711209535598755
c2b3e315,0.9546725153923035
997e491f,0.7242788672447205
b389a507,0.07133301347494125
273905de,0.9604699611663818
a8189eb1,0.0004486278921831399
5970c24b,0.9489535689353943
a030aef4,3.2606985769234598e-06
d6eb3b9b,0.7971797585487366
5f0dcfd6,0.24217341840267181
55ac6076,0.10221143066883087
cfd20abd,0.13041947782039642
cf40872a,0.9568982124328613
f3b87adf,0.5496312379837036
846d1cf4,0.9946098327636719
5581a147,0.48659437894821167
1fbda448,0.43912243843078613
8fed202d,0.5757977962493896
2f16b551,0.28947582840919495
c0d329f0,0.5456922054290771
f1086cc0,0.0005839599180035293
d3c596a9,0.9932623505592346
ca1838db,0.9982805252075195
78c59614,0.0023090962786227465
d26d1d27,0.9078530073165894
670c09c2,0.9257136583328247
f40fe2ce,0.027700621634721756
4930a79e,0.6527107954025269
b539c15a,0.7601284980773926
4a73eea0,0.015729231759905815
38d8c38c,0.9430907368659973
7db0e794,0.9981339573860168
ff2c2107,0.4222121834754944
58813f19,0.6211748123168945
37849cb3,0.9962271451950073
6736d143,0.8065677881240845
c234ddc1,0.9965232610702515
6c9e9f3d,0.9543586373329163
55b86f15,0.2036331593990326
fb4e6ce7,0.9128090143203735
3e4ee688,0.9984889030456543
4557372f,0.8279006481170654
53ee1496,0.6695753931999207
c8f44a9c,0.005389935337007046
f8453e51,0.9496942758560181
c221d806,0.2701883912086487
1917e0b8,0.30743420124053955
4e1e286e,0.005691868253052235
94c48c3f,0.8897451758384705
57a31ad6,0.9376384615898132
b1ace23a,0.9031471610069275
5b3c7cd9,0.8876087069511414
ea8fd8d3,0.411726176738739
934113d5,0.9406495094299316
4fd8895e,0.91852867603302
4ecd1394,0.8373991847038269
993559cc,0.9996862411499023
ce60ab37,0.9645826816558838
f2540292,5.054002940596547e-06
eb4678c4,0.45481717586517334
ae39b068,0.5157772898674011
367f96d1,0.9249048829078674
1d247454,0.9974110722541809
fb8b83e7,0.6377906203269958
3da73f55,0.38022202253341675
7c2fb236,0.9832502007484436
5b508b76,0.3269302546977997
03c9a6a5,0.34032467007637024
f3c6183f,0.9949206709861755
87bd812d,0.6246342658996582
d140ee70,0.9998691082000732
511c4677,0.8658822774887085
9ac2e662,0.7274903059005737
f26c92ce,0.9679027795791626
d713e511,0.9977678060531616
a082d046,0.9778037667274475
41aa5516,0.5838344097137451
04599177,0.9528316855430603
3aa4edca,0.9906156659126282
48058f80,0.6621972918510437
4cb64901,0.9998511075973511
97d85017,0.6052658557891846
7e36e451,0.905889630317688
c3f4a516,0.000873990764375776
83372bf0,1.1189391813104521e-07
5c4ef9dd,0.964548647403717
846062d6,0.9982811212539673
2bdeadef,0.30029934644699097
d849aa2d,0.5610015392303467
931a2a1f,0.9561148881912231
9ae9218e,0.9173944592475891
2d69ac3c,0.003960068803280592
b6afa61e,0.8147556185722351
6082ab4e,0.9998325109481812
1cd51883,0.13204383850097656
2fddf3a3,0.0003686495474539697
e8459824,0.011359170079231262
b797151d,0.014052351005375385
bd91dce5,0.16694000363349915
75e2bcb5,0.9104785919189453
a376fd0a,0.915808379650116
6f5eb5f4,0.18795041739940643
8717e74b,1.4871125131321605e-07
6b3a03ee,0.9999277591705322
ce19816c,2.40674453380052e-05
e57c64c5,0.1617240607738495
b4ff0572,0.9828813076019287
fa3ae2de,0.8962716460227966
af6f3ec8,0.7646942734718323
ad987f97,0.26006409525871277
1c0a1348,0.4067576229572296
b4fa54ba,0.5796700119972229
b4d612d6,3.7486991288915306e-08
fe13a2ed,0.5971195101737976
9a0cc030,0.955447793006897
ac600f27,8.125208283971119e-10
507f33ac,0.06001314893364906
8a379e28,0.9997614026069641
19cac3e1,0.7080782651901245
6adb2652,0.008118524216115475
8bfb77e0,0.10584453493356705
622be6e7,0.9991968274116516
1d16b4a7,0.004022241570055485
4dadf295,0.22786147892475128
663cb650,0.7667469382286072
49b5c4c5,0.9676440358161926
8ba97042,8.829921716824174e-05
765c9cd4,0.1221500113606453
30c6dad6,0.32536932826042175
53935ff1,0.1891748309135437
d891017c,0.6098270416259766
750f79d0,0.9999426603317261
e83fb225,0.9878984093666077
655672b5,0.8391791582107544
ee12c3fa,0.13653965294361115
1357bc30,0.9932430386543274
f32c1c34,0.9994410872459412
1394a22c,0.035213589668273926
bd050a4e,0.0015443358570337296
bfa21223,0.00013054355804342777
a88ef63c,0.958496630191803
f726ad07,0.001116624684073031
b7c7ea94,0.517834484577179
7fd7d4db,0.7950869798660278
e24b0508,0.9905934929847717
4952243f,6.986367679928662e-07
6415c2c4,2.4830126221786486e-06
9a5a34a0,0.48159894347190857
d5c41406,0.26455819606781006
3b4c481d,0.5720298886299133
3a432359,0.5818315148353577
2c18c455,0.002120987046509981
c35748b6,0.7634329199790955
3aa1c944,4.7345533715770216e-08
0b5faf98,0.763166069984436
12895e72,0.00012191053974675015
dcf3af40,0.572685182094574
af83987c,1.3793510333925951e-05
be67d4ea,0.7752002477645874
7d247d6c,0.6732991337776184
218012d6,0.9732195138931274
35fd4d4f,0.9880377054214478
e50aea14,0.07765432447195053
2cf3eb36,0.3490382432937622
9e97e069,6.274363840930164e-05
8981bb60,5.752198376285378e-06
e6aa3bb1,0.9612716436386108
841f7b98,0.6573203206062317
2dd5583d,0.9911884069442749
31ca7cf2,0.3002096712589264
33551f78,0.04637093096971512
ffef5f6b,0.9447381496429443
e529b67b,0.5881798267364502
0f047a04,0.5050905346870422
6248644f,0.9176543951034546
eff904a0,0.7992618680000305
2a6f1a43,0.007230418734252453
ab2cfec9,0.9094964861869812
ddf0092f,0.999342143535614
de351321,0.8625495433807373
25ae78a0,0.00048175806296058
416a4b5e,0.8225414156913757
7be7e4cb,0.5036988854408264
70b2cc4e,0.01813262328505516
62f23257,0.1009427011013031
becb9167,0.5262601971626282
248be600,0.8009926080703735
8f94de6f,3.7029528243692766e-07
8a6019d6,0.6372666358947754
7728fb89,0.7585656642913818
d3318f72,0.44819775223731995
d868e6e0,0.2583003640174866
928e4e53,0.9477287530899048
1131590f,0.0005104607553221285
1fcc454f,0.9118301868438721
b8305510,0.9137261509895325
166c40bd,1.8871345458526534e-11
b0534140,0.7340054512023926
249e4c89,2.933097448476474e-06
6c9e6f61,0.8536192178726196
e3ad02c8,0.8336820602416992
04c2a2ec,0.6979979872703552
549e10e5,0.4065595865249634
d933dbee,7.348397775785998e-05
a69496d2,0.620116651058197
f855188b,0.6669919490814209
07352389,0.7370457649230957
49240bc8,0.9907119870185852
ff3e8ff0,0.9256384968757629
c67f4cbb,0.01820720173418522
f85d27ca,0.5437840819358826
5665d192,0.8762383460998535
3a347875,0.8593384027481079
7cff3028,0.0038044925313442945
a703c3ed,0.36657875776290894
65721c03,0.7474079728126526
49c8985b,0.9438232779502869
fc8c92e6,0.9718789458274841
