id,is_iceberg
e4208b85,0.0006578915636055171
41d4f132,4.2370820800509065e-14
753c3933,0.032425109297037125
f6ea80cb,2.6806296765657933e-11
6e030fe1,0.08838546276092529
7c52f032,0.0009938859147951007
9532a83b,0.7192822694778442
fc9d020b,0.8833359479904175
a3aef74c,6.979445606702939e-05
e69b1437,0.9995895028114319
ad1fa7eb,0.8287387490272522
83c08ce8,1.0693166934031432e-16
d73a9880,0.02334512583911419
1f0720e2,0.18451324105262756
9e3eba82,0.1250104308128357
9958b690,0.9960357546806335
979c09c0,6.041159963388054e-07
90b5c79b,0.9851363897323608
2ec1c625,0.8106508255004883
ba0d029d,0.6728589534759521
b17ea8f1,0.004754053894430399
bb9ef990,0.5729454159736633
42757256,0.09710588306188583
2aefb4a5,0.8333002924919128
45ec4f01,0.00024094615946523845
8141cbcc,9.197952370827385e-26
0ecea03f,0.5758046507835388
a429ee89,1.6491027987619589e-10
dfbd015a,9.899251551814814e-08
881ff55e,0.749236524105072
c011a213,0.9912750720977783
e46ff53a,0.674468994140625
a96ea24e,0.7101677060127258
ad5a9b3d,3.257384378230199e-05
5f32f71d,0.9761725664138794
364b255e,0.9896648526191711
96e8a0d0,0.9408807754516602
a7988f7c,0.00024585844948887825
98c1fcf2,4.463652403188941e-16
f319110d,0.9896202683448792
94c86544,0.20775531232357025
5985d00f,0.052939094603061676
9f4c3348,0.9976174235343933
02b94d6d,0.10787661373615265
f240bc19,3.125747230492415e-11
8ea27427,0.33147889375686646
5df642b2,0.858390748500824
53645390,0.25722038745880127
f772b2b8,0.9984332919120789
11195073,0.9710516333580017
1ded661a,5.734557251800554e-13
e5e57e09,0.757145881652832
66732393,0.37113720178604126
df04397e,0.04796814173460007
41b28ed5,0.5830720663070679
54ad84ac,1.4451096831180621e-05
c4bb7a6b,0.16674992442131042
84001c0b,0.6485996842384338
1ee45ac5,3.8955299505328405e-21
a692bac1,0.3747721314430237
1c7ab297,0.6964504718780518
6861e701,0.8205440640449524
7f67da88,0.5275415182113647
d0907b43,0.9981860518455505
95faf284,0.6466037631034851
56f8ca7a,0.9960783123970032
a6b173dd,0.9999979734420776
9c155bf6,0.5045692324638367
3b29b387,1.982874839129528e-22
2de3e9b0,0.9308257102966309
47a5d5ba,0.9990390539169312
550d358d,0.980201780796051
b5f7418a,0.3723590075969696
13df7721,0.023170504719018936
76d8137b,0.6787246465682983
5684f9a0,1.0138462291919836e-09
f694253b,0.9246490001678467
b0507ac4,0.8711763620376587
7843b05a,0.6839198470115662
b0f321ca,0.01838541030883789
473aca2d,0.007741466164588928
c237aafe,0.9549859166145325
670a3e87,0.9922989010810852
1b8e9764,4.568428907047032e-29
866477a0,0.9165589809417725
7d7b8346,0.08692403882741928
a3e80e82,0.0027643050998449326
eb199173,0.8089225888252258
9ee763b2,1.0
5570b338,0.1833629161119461
b4ed4143,0.9990167617797852
d5713ee8,0.8165061473846436
7321cc37,0.0398436114192009
980df031,0.0017094915965572
8fbf7718,0.994217038154602
4187cccc,2.733225301199127e-05
e04791b4,0.9017747640609741
94aa89f9,0.8207291960716248
1bbb5e1c,0.7145780324935913
c75bc51f,0.8692194819450378
8ab791be,0.2755593955516815
01e907c9,0.9998546838760376
14b4658d,0.48957931995391846
0debe067,0.7796157598495483
f04f12c4,0.6986703276634216
3a9cd9c1,0.00033854765933938324
c466dea9,0.981302797794342
bd174bbe,0.9331716895103455
0b06101a,0.26711559295654297
8b4ff6c0,8.648324183013756e-06
dcf6fc96,0.05939109995961189
5667afe2,0.00018796349468175322
22dd4cea,1.1005217848136795e-09
322a1461,0.7041954398155212
9303895f,0.9460642337799072
bba577f4,5.568298642298714e-17
54b3d053,0.9381531476974487
7517b1d2,0.002447504550218582
bdbc291f,2.0044819848408224e-06
2cfa68de,0.9473109245300293
e9ba1d90,0.8523098230361938
037b468a,0.916769802570343
d5917e8d,0.9254086017608643
e58c09ee,6.235668337239986e-08
742f0592,0.9997575879096985
cec40ab5,0.21560314297676086
69a032d5,0.999985933303833
56e54895,0.9999986886978149
04b4b85b,0.8739633560180664
c4f3f493,2.1657508956791222e-13
8492002c,0.9903359413146973
fb5c88b0,0.0016525160754099488
34967954,0.7618966102600098
15047c95,0.021132854744791985
f15c2aca,0.01906737871468067
5349e066,0.9999806880950928
c89447a6,0.5698121190071106
806cb219,0.9183734059333801
631b83e2,0.0018657536711543798
e2fb192f,0.255267471075058
7c5a220c,0.9350899457931519
eb69e65b,0.9677903056144714
e7dfe99c,0.06523680686950684
5da4d5be,0.9739607572555542
37c01d92,0.7319684028625488
59934611,0.5242879390716553
bfc10313,0.8336635828018188
2a413437,0.34870773553848267
8940d7d0,8.261247344189148e-31
15f807a4,0.8765214085578918
66ec0f68,0.9996364116668701
c63a39c1,0.7688319683074951
daa7cd7d,0.9977846741676331
5d6ac086,4.76682578536394e-21
bd388be5,0.00010271156497765332
0e903cc4,0.9999855756759644
2093be43,0.7798964977264404
03ba8825,0.9667966365814209
91ef2c66,0.8823674917221069
4bf24947,0.028364844620227814
29ae42c2,0.9981207251548767
a66e134c,0.0009265962289646268
17341546,1.3991849812100554e-07
d7ad081c,6.858515744349969e-23
50492347,1.0
28d8a600,0.07410576939582825
f3c20147,0.0010428880341351032
8f01526b,7.987734716152772e-05
a196ac29,0.30481258034706116
74acdf08,8.168515341822058e-05
c768b8d5,0.9533782005310059
f7ebab0b,0.0002768897684291005
6a92f05b,5.663959382218309e-05
b0813e42,0.6759728789329529
1459d0c2,0.8026342391967773
1f7a8b89,0.03887855261564255
daed0542,0.19997288286685944
cc09949a,0.6210252046585083
b9e0bedf,0.7413927316665649
e481c09d,0.45438477396965027
5c128b70,0.9971976280212402
0860b896,0.9974353909492493
344d25f4,1.7061884251548476e-26
1b06655e,0.6591372489929199
b2db8e62,0.9989917874336243
7d9b949d,0.40550974011421204
c4269422,0.8085852861404419
f71a14f5,1.0
365eddfe,0.44808459281921387
40bd3518,0.3094157576560974
32d337a2,0.7002521753311157
c54da146,0.9369516968727112
613f2911,0.21226371824741364
3390d391,5.943114229012281e-05
65d850ee,0.9951935410499573
1c640358,0.8474907875061035
b47560f9,0.5162538290023804
9ca4072c,3.1320841031856617e-08
4ec47c40,0.9856561422348022
b1d4db47,0.6630597114562988
b1dfa6e9,0.20617489516735077
80aa715e,0.7794730067253113
321c2947,0.9713897109031677
d69f7d74,0.011342978104948997
416cf08f,0.058140143752098083
833fe6ea,0.16642896831035614
05d94298,0.057547107338905334
fbf936dc,0.9021453857421875
091688f9,0.016323842108249664
323ddb3b,0.8214960694313049
486e530f,0.005120181478559971
91c2290d,0.05009248107671738
79c3289d,0.9877586960792542
7328573b,0.4763570725917816
8edd84ac,0.9616373777389526
43b27e47,0.0025861163157969713
0f8b621e,0.9715931415557861
e2f4e10b,0.9995347261428833
e33edd6e,0.013280084356665611
5c712a8c,0.9024766683578491
f09dcb7a,0.9732840657234192
f85449f8,0.6438846588134766
fd03f270,1.1261554120220337e-21
2558e771,0.1822250932455063
3fde99f4,0.9986977577209473
49529fe6,3.063666326852399e-06
0e3eb3a9,3.5974178497211184e-11
a468eac7,0.6152132749557495
de58bb57,0.999998927116394
2a0e6277,0.0024883151054382324
e01d9ed8,0.9374663233757019
a6ef2201,5.06000142195262e-05
0d1572d4,0.714372992515564
b039c3e7,0.8760381937026978
7e57b119,0.9999747276306152
8805153d,0.1115674078464508
f3fa0370,0.07340598106384277
33498a42,0.3139776289463043
da4aaa24,0.7457606196403503
218650a5,0.7496381998062134
28c5065c,0.8658499717712402
d7885c34,6.093580010019381e-15
4a84f7cc,0.45284995436668396
8ebf3d48,0.9786049127578735
41473b25,0.13865315914154053
d3bea6df,0.8110806345939636
dd8e7a0c,0.9999939203262329
e363ef7a,0.9984101057052612
31b18ea2,0.1906711608171463
191ee06d,0.872234582901001
be6f3de1,0.8922010660171509
59cb3d98,0.0003449288196861744
c1ebcc95,0.053469087928533554
6bc02780,0.21208231151103973
efe23505,0.3382549285888672
ed6309e6,1.0001484724853071e-06
fd842df9,0.9778429865837097
fa41b19a,0.6389586329460144
47f482d2,6.002724291481569e-15
67213ba2,0.33160367608070374
1812923e,0.2165064960718155
6b8a02a9,0.9788413643836975
9197eecd,0.667268693447113
3871d16e,0.03901221230626106
ef4fcbf1,0.7988373637199402
0088109c,0.6682257056236267
82fc8399,9.605007562640822e-07
4857f8fc,0.010773341171443462
dc0c7f3f,0.7038941383361816
d906e60b,0.06160171329975128
ab3bb2ba,0.9995867609977722
994249f3,0.9941083192825317
8ddec462,3.594667198066716e-26
4fb84944,0.7876510620117188
aff51e4c,0.4845089018344879
fc69fc20,0.7723701000213623
1a710021,3.476867205526883e-23
6f10b840,0.01923670992255211
3d356e43,0.9964744448661804
7112e4b8,0.005491719115525484
324d5acf,0.8555324673652649
42565e2e,0.880760908126831
ecedf92c,0.5024681687355042
350db7ba,0.9869235157966614
f52f7471,0.7384328246116638
7af42b83,0.013656283728778362
2762f99b,0.5586442947387695
5c6c8d68,4.662933927868096e-10
4fdd1966,0.9114043116569519
f933b27f,0.7240731716156006
d946d1ad,1.9921086248018928e-15
c476aeac,0.00042516010580584407
27863ae6,0.5689482688903809
ff4fcec1,1.1624341489380186e-08
9d1a306a,1.0
6749cffd,0.9999922513961792
b0d96c3a,0.000828794261906296
40f9f3fb,0.9848251938819885
b53cf2b2,0.10784728080034256
ffb33e1a,0.9915130734443665
5e5be00b,1.0869416655623354e-06
9893ba76,0.8633037805557251
28de815d,0.03417728841304779
8d5ee5e0,0.9999991655349731
f958290a,0.4886924922466278
ed43a445,0.9997974038124084
5c7ae324,2.594683564893785e-06
4159a595,0.9620375633239746
54bf79a7,0.9762775301933289
34d2aabb,0.9990363121032715
34dca467,0.914108395576477
396f94dc,0.48561418056488037
b7c28d14,2.747521987700452e-09
228cb989,0.9567934274673462
e5ce2adf,7.17114562576171e-06
567ba8c6,1.2874167509835388e-08
b954fe5f,0.07822941243648529
5e8fbf7c,0.8321256637573242
6a3fd2a1,0.9009655117988586
c2b3e315,0.9933164119720459
997e491f,0.0476551428437233
b389a507,3.4316887109753225e-09
273905de,0.8679128885269165
a8189eb1,8.604749801577327e-09
5970c24b,0.00569947250187397
a030aef4,6.513718631140364e-07
d6eb3b9b,0.8461519479751587
5f0dcfd6,0.011130742728710175
55ac6076,0.08211525529623032
cfd20abd,0.40725305676460266
cf40872a,0.7677939534187317
f3b87adf,0.9988105297088623
846d1cf4,0.9999947547912598
5581a147,0.4997914731502533
1fbda448,0.8815004825592041
8fed202d,0.9862806797027588
2f16b551,0.9968762397766113
c0d329f0,0.8791664242744446
f1086cc0,1.0908396207527834e-24
d3c596a9,0.9686846733093262
ca1838db,0.99887615442276
78c59614,3.438668036141185e-23
d26d1d27,8.567806186743354e-12
670c09c2,0.9947783946990967
f40fe2ce,1.434302396281633e-17
4930a79e,0.6410118341445923
b539c15a,0.99031001329422
4a73eea0,0.25302860140800476
38d8c38c,0.9982118606567383
7db0e794,0.9473159909248352
ff2c2107,0.0002748537517618388
58813f19,1.093565344945091e-07
37849cb3,0.9931737780570984
6736d143,0.9286826252937317
c234ddc1,0.9998711347579956
6c9e9f3d,0.49109581112861633
55b86f15,0.3268890678882599
fb4e6ce7,0.9375611543655396
3e4ee688,0.9984886646270752
4557372f,0.8032293915748596
53ee1496,0.08740080893039703
c8f44a9c,0.31714555621147156
f8453e51,0.9999291896820068
c221d806,0.6056585907936096
1917e0b8,0.0022746212780475616
4e1e286e,0.03781463950872421
94c48c3f,0.7483132481575012
57a31ad6,0.81241774559021
b1ace23a,0.7972006797790527
5b3c7cd9,0.760917603969574
ea8fd8d3,0.7615437507629395
934113d5,0.7125441431999207
4fd8895e,0.9998008608818054
4ecd1394,0.010449838824570179
993559cc,0.991883397102356
ce60ab37,0.8631036281585693
f2540292,5.2251124316171627e-08
eb4678c4,0.469123899936676
ae39b068,0.0005127341719344258
367f96d1,0.7276856899261475
1d247454,0.8619936108589172
fb8b83e7,0.7318589091300964
3da73f55,0.6531521081924438
7c2fb236,0.8738580942153931
5b508b76,0.8396502137184143
03c9a6a5,0.010908834636211395
f3c6183f,0.9745209217071533
87bd812d,0.9333131313323975
d140ee70,0.9985686540603638
511c4677,0.6985306739807129
9ac2e662,0.814369797706604
f26c92ce,0.9680018424987793
d713e511,0.9996424913406372
a082d046,0.9993451237678528
41aa5516,2.4949215458036633e-06
04599177,0.49746477603912354
3aa4edca,0.9413350224494934
48058f80,0.2976146638393402
4cb64901,0.9992364645004272
97d85017,0.6830583214759827
7e36e451,0.7013699412345886
c3f4a516,0.08335848152637482
83372bf0,2.687761025299551e-06
5c4ef9dd,0.04994472861289978
846062d6,0.9674953818321228
2bdeadef,0.20096881687641144
d849aa2d,0.12031877785921097
931a2a1f,0.6927770972251892
9ae9218e,0.7141241431236267
2d69ac3c,1.1456687388999853e-05
b6afa61e,0.9999995231628418
6082ab4e,0.9633411169052124
1cd51883,0.020982541143894196
2fddf3a3,0.5578553676605225
e8459824,0.029784055426716805
b797151d,4.585794499689655e-07
bd91dce5,0.7473728060722351
75e2bcb5,0.9845055937767029
a376fd0a,0.2411346584558487
6f5eb5f4,0.002114881994202733
8717e74b,1.4268279916203691e-22
6b3a03ee,0.9997459053993225
ce19816c,3.098048546235077e-05
e57c64c5,0.0003621620126068592
b4ff0572,0.9006068706512451
fa3ae2de,0.9940563440322876
af6f3ec8,0.6236563324928284
ad987f97,0.10488622635602951
1c0a1348,0.03070971928536892
b4fa54ba,0.6514687538146973
b4d612d6,5.260052809985538e-11
fe13a2ed,0.030656807124614716
9a0cc030,0.7341050505638123
ac600f27,0.0
507f33ac,9.178352779153207e-20
8a379e28,0.9998741149902344
19cac3e1,0.7980400919914246
6adb2652,0.07013049721717834
8bfb77e0,5.1961877034045756e-05
622be6e7,0.997119665145874
1d16b4a7,0.0037715109065175056
4dadf295,1.0
663cb650,0.9777079224586487
49b5c4c5,0.9998401403427124
8ba97042,5.67625373787406e-12
765c9cd4,0.0008687562658451498
30c6dad6,0.942253828048706
53935ff1,0.8592551946640015
d891017c,0.314950555562973
750f79d0,0.9999980926513672
e83fb225,0.8309555649757385
655672b5,0.09077697992324829
ee12c3fa,0.00018825207371264696
1357bc30,0.9978012442588806
f32c1c34,0.9993492960929871
1394a22c,2.654776096733258e-07
bd050a4e,0.9999878406524658
bfa21223,0.5140699148178101
a88ef63c,0.9962511658668518
f726ad07,2.1494429830511293e-16
b7c7ea94,2.9668301067431457e-05
7fd7d4db,0.1941927671432495
e24b0508,0.9998481273651123
4952243f,2.3269075875116327e-14
6415c2c4,3.6334077978417314e-18
9a5a34a0,0.5149441957473755
d5c41406,6.479393778136e-05
3b4c481d,0.1278647482395172
3a432359,0.602588951587677
2c18c455,7.245811728395779e-10
c35748b6,0.953151285648346
3aa1c944,2.7951369928364705e-16
0b5faf98,0.7100363969802856
12895e72,5.381061915499252e-12
dcf3af40,0.9760676026344299
af83987c,1.1668402355446972e-10
be67d4ea,0.4172441363334656
7d247d6c,8.120302368297416e-07
218012d6,0.999997615814209
35fd4d4f,0.9280331134796143
e50aea14,0.003522139508277178
2cf3eb36,0.7914159893989563
9e97e069,7.1801464773813e-10
8981bb60,1.0502722560799837e-15
e6aa3bb1,0.9553683400154114
841f7b98,0.7213884592056274
2dd5583d,0.9999253749847412
31ca7cf2,0.20896659791469574
33551f78,7.769946387270465e-05
ffef5f6b,0.9984362721443176
e529b67b,0.5075997114181519
0f047a04,0.7868451476097107
6248644f,0.9293899536132812
eff904a0,0.7480658292770386
2a6f1a43,6.157885223956328e-08
ab2cfec9,0.09116911888122559
ddf0092f,0.9988803267478943
de351321,0.7628136277198792
25ae78a0,1.1731497115468984e-20
416a4b5e,0.775709867477417
7be7e4cb,0.2450331747531891
70b2cc4e,1.7000340208923187e-13
62f23257,3.172670112738807e-11
becb9167,0.7313024401664734
248be600,0.9786216616630554
8f94de6f,1.6738658814574592e-06
8a6019d6,0.25259801745414734
7728fb89,0.8057459592819214
d3318f72,0.030476504936814308
d868e6e0,0.007740609347820282
928e4e53,0.014078378677368164
1131590f,1.8369591403555319e-09
1fcc454f,0.8774755001068115
b8305510,0.6036304831504822
166c40bd,9.57839292357254e-38
b0534140,0.09482483565807343
249e4c89,0.0004401660989969969
6c9e6f61,0.7914693355560303
e3ad02c8,0.06053520366549492
04c2a2ec,0.8418567180633545
549e10e5,0.12219323962926865
d933dbee,2.6164959088248452e-11
a69496d2,0.6837617754936218
f855188b,0.3271865248680115
07352389,0.04900060221552849
49240bc8,0.99924635887146
ff3e8ff0,0.7464960217475891
c67f4cbb,0.4533242881298065
f85d27ca,0.9486305117607117
5665d192,0.9957767128944397
3a347875,6.600260223198432e-20
7cff3028,0.017057552933692932
a703c3ed,0.6759220957756042
65721c03,0.021321995183825493
49c8985b,0.7286783456802368
fc8c92e6,0.9997841715812683
093d7527,0.01615898124873638
ae64bfb9,0.9999643564224243
e59fc3c4,1.0
e6f8b007,0.9945152401924133
8d9f5bc6,0.026143334805965424
ff5f79b3,0.9885335564613342
4d226eeb,2.6574927687761374e-05
fc8ddcc8,2.4550283796997974e-06
ab05ef76,0.999882698059082
f29007f0,0.7955912947654724
0b0a0510,0.9870095252990723
b2f60f2b,0.8714621067047119
b71252f5,0.5356968641281128
5d390f15,0.017172442749142647
d04f8a4b,0.25705423951148987
184fef88,0.844748854637146
c93846ee,0.9637147784233093
5817c0d5,0.8929741382598877
63e04152,0.9985659718513489
f4c89a58,0.8536807894706726
d73a91e3,0.0007333435933105648
8a3b2511,2.2637581045814592e-11
2754ecc0,0.999991774559021
efa896c6,0.6778678894042969
0743d096,0.8769837021827698
d6d7752f,6.317532097455114e-06
e33ebe51,0.9580097198486328
8a4402d3,0.9048722386360168
789db6c0,0.00019738460832741112
8a78651b,0.9608179926872253
14b7e1ab,0.13995066285133362
073fb21e,0.9781143665313721
3e1ef5fa,0.7144724726676941
0d8040b0,9.70338445061865e-18
ef949cb4,0.676349401473999
f1a96ff2,0.659086287021637
be2831db,8.852213233268014e-12
8a7dbd6c,3.3213416372745996e-07
3e0ea9fe,0.9766184091567993
f48dce9e,0.9999758005142212
b0ef1a0b,0.2686786353588104
c5a15e9c,0.999996542930603
3b1ab71b,0.4260519742965698
4c773370,0.8899320363998413
abcda93c,0.996418833732605
ddebee3a,0.6464101672172546
a2de72fb,0.3333335518836975
397c2364,0.003659813432022929
ef2e4487,0.29332756996154785
11e41902,1.6800895397128812e-10
ae06a226,5.409011194501545e-08
cce0a21c,0.9413111209869385
fdf9388b,2.2698908182759714e-13
babc69f4,0.8831549882888794
a18e083b,0.02864464931190014
d0884ed4,0.7972607612609863
87969da8,0.9821147918701172
43d224bd,0.5939176678657532
ec25a863,0.5777302384376526
673044a6,0.9462827444076538
297be918,0.8357246518135071
4d2b3486,0.029180413112044334
ac057464,0.04802815616130829
9fd950b7,0.0008767152321524918
e8af891f,0.8822146058082581
ccac54a3,0.7878825068473816
558a9dae,0.7416706085205078
4e7f6b58,0.06382834166288376
59aad40d,0.09291650354862213
1251795e,0.9954853653907776
cc9d36f0,0.2279946655035019
72d21375,0.358562171459198
38fcb341,0.28127261996269226
b07773ee,0.36993828415870667
84e732ca,0.9866939187049866
c105f30a,0.6383887529373169
18e00302,0.07338599115610123
dae7e4b2,1.3501193496523456e-09
b414e643,0.9997492432594299
44881632,3.3752206246208817e-16
74ae8370,1.2076430632157318e-16
e23a75ff,0.9061293005943298
5ff775a1,1.0
9a21265c,0.9389886260032654
be48d3b2,2.43893533841133e-11
97713122,0.528380811214447
7eb27aaa,1.0028723188214127e-16
0337f56d,2.257065479747433e-27
2a5b260e,0.9529273509979248
acec835b,0.9902716279029846
1efa162f,0.5308181047439575
684c35fb,0.8077409863471985
3569d95c,2.804012488866192e-08
0cbe1e1a,0.007585693616420031
12a769be,0.950635552406311
9a77fb44,0.9611659049987793
adac1bd2,0.9936283230781555
7b51f4b1,0.26251593232154846
8eba1f11,0.0012999412138015032
1e4babf9,0.9761057496070862
dd418de9,0.6009111404418945
f62b1f47,0.23234672844409943
cc221fc1,4.834139831824417e-29
2fa61820,0.027311500161886215
38939bc9,2.7494912048069155e-33
69c027d3,1.0
ed76adcd,0.9965739250183105
47fa107b,0.6210181713104248
9e21b926,2.772669038808573e-10
67a6868f,0.9249303936958313
63f4c3cc,1.8040628127664882e-13
54ccaea8,0.7713279724121094
5ad99e49,0.9793155193328857
56fec1bf,0.9312580823898315
e4fe118d,0.5828130841255188
b5095ceb,7.298226286549594e-14
d160c943,0.5494638681411743
64fb3f33,0.9973973035812378
b3f23256,0.45519763231277466
0cae648c,5.762739874626277e-06
2824bbab,1.0480242229604642e-09
1fe6a781,0.020654097199440002
5dbdd852,0.06830909103155136
69b6c46d,0.8310295343399048
063c3dd2,0.999143123626709
351f4b0f,0.9926833510398865
ee5b39be,8.853073086356744e-05
c0ac9b30,5.1423263591162225e-28
fe1b689f,0.6444764733314514
215b9917,0.08217142522335052
b45200b7,1.929722748172935e-05
3d506c13,0.4017263948917389
45faa3b3,4.216406335189049e-09
f0015905,0.0006880072178319097
b6d3f5cc,0.00033086861367337406
cad2766a,0.3457225561141968
5b5c1221,5.25835559983534e-07
bb5ef2b7,0.8825194835662842
a0b1bd6e,0.9955086708068848
8586a805,0.9999600648880005
27bdfa50,0.76261967420578
22255b47,0.5568789839744568
90e8b2ae,1.0
02b0a94c,0.924611508846283
d78a4e4e,1.2876741771436663e-16
3af6c438,0.9999997615814209
1dacf731,3.2922015951190516e-27
4828fe1c,0.026122499257326126
28c20852,0.001415303093381226
ed22d3a8,0.9999234676361084
61f81f7e,0.8262050151824951
1e57de58,3.491350542006444e-10
4fdffcc2,0.002690953901037574
46684819,2.0134100395807764e-06
7e0e5c97,0.6430494785308838
11548c2b,0.9101623892784119
cefc3554,0.8620710372924805
65b15f95,0.000761380244512111
d89f1237,1.0
9ff38cf9,0.8832297325134277
55a99353,0.013773505575954914
77b50b0f,6.291846148087643e-06
11e2139d,0.7161717414855957
4cd19702,0.4048241078853607
b9d8b8b2,0.9921356439590454
09ae8ed0,0.9937730431556702
068a3d90,0.8769196271896362
042ab7cc,0.8492950797080994
61e9601a,3.1240219105225102e-24
66d0bc67,0.9999746084213257
be18af31,0.7865694165229797
3892e247,8.40492009324123e-10
c8781b2f,0.153289332985878
8f89b14f,0.9971153736114502
ae28c9f9,0.0007923193625174463
d5649c6b,0.99994957447052
4b6a817e,0.9953427314758301
6fac35cb,0.04503488540649414
266c0016,0.8400228023529053
efb816c2,0.00011969818297075108
e80d1735,0.030961697921156883
e4d334ff,0.918232262134552
22d154bc,0.4160713851451874
c52964c9,0.3382405638694763
51a5b03a,0.049097832292318344
94855a81,0.9611526727676392
de89386b,0.07125236093997955
dbf261dc,0.9815784692764282
f5672f95,0.0006277122301980853
bbb996cb,0.7430629134178162
dc92a5d9,8.97546648115366e-10
87c46021,7.780975608124315e-22
551e6b08,0.9999997615814209
6d3d4eda,5.555592221647614e-16
588f3b10,0.016956210136413574
1db7aba0,3.9572641981067136e-05
5e86e6c3,0.9999995231628418
278b67ec,0.4822941720485687
dad2b7e2,0.8516592979431152
7d447e63,0.925512969493866
1afa8d43,7.613947666795795e-11
66cb6b64,0.21359650790691376
70ec48df,0.16628332436084747
b57c8aba,0.9459481835365295
3ee9b736,0.5938489437103271
ba1395f3,0.0001845845254138112
beb948ff,0.25716570019721985
5ef45a76,0.9896082282066345
e19b6fb4,0.06257934123277664
66a7cd89,0.852416455745697
c90cabb2,6.756086748456603e-27
54fe1309,4.089594767719973e-06
cecf2899,0.8317285776138306
1edefe78,2.5908017050824128e-05
1415711c,0.9995594620704651
00c2b2b2,0.006194574758410454
90338cda,1.176560715521191e-08
00b8fae5,9.36409543655925e-12
611d241f,0.9558660984039307
5490ca95,0.4980277419090271
f7662bd3,0.9985028505325317
59ca110c,0.6871280670166016
a5b964ce,0.9409465193748474
29f1889c,0.9998180270195007
3e52ba2f,0.9191558957099915
a5103c16,0.01962290331721306
301c399d,0.0003646115947049111
ddf248a1,0.03910152241587639
b9ecc6f9,0.9500473141670227
a44a0b29,0.04360474273562431
9ed58e30,1.9878551582586113e-10
c1b3e498,1.5220497084911244e-10
243c9aa9,0.9999181032180786
c632fee2,0.10645214468240738
87f9bcfb,0.9516303539276123
51d1864a,0.9999985694885254
b1b58a65,0.00011287796223768964
fdac9a58,0.7921252250671387
5867ae34,0.6349790096282959
34672879,0.9846333265304565
c32d1aba,1.1075492523104913e-08
64c5ba2b,0.16340363025665283
785aea23,0.09725069999694824
ae5448b7,0.9997788071632385
65a42ea9,0.004772988613694906
eba4a954,1.0
c6a7380b,0.03833576291799545
a1c71984,0.8139727115631104
496a4947,0.8424903154373169
9d7c2a3a,0.910490870475769
b2c6c95c,0.0024402274284511805
254a7083,0.09623262286186218
08581a9a,0.9999915361404419
d37bc2d9,0.8150886297225952
4f97ac9f,0.9739234447479248
a91c37b3,0.8174804449081421
852e3149,0.9999349117279053
1357913a,0.9896835088729858
1d519054,0.9986758828163147
eeaf6fe5,7.392883049556342e-17
2f3e9bd4,1.0
d8f05784,0.14531755447387695
e2fd7e63,0.9996391534805298
cbc65185,1.3886626570869254e-10
12309105,0.9946483969688416
ae498683,0.1120709553360939
5a86187c,3.194388753513522e-08
6dfe3e46,0.7271755337715149
2baa9ad1,0.00014307706442195922
5114a979,0.7334436178207397
d5781d4a,0.6252560019493103
c5dd215c,0.7936916351318359
dca8093a,0.43507006764411926
fe504b36,0.9980500936508179
b7cd96ec,0.9966434240341187
36afd3f5,0.9640946984291077
dc580f22,0.5878024697303772
2fbf70db,0.5613487958908081
9099095f,1.0780536285892595e-05
4b3191f6,0.004251277539879084
226630e5,0.21952255070209503
54156c1b,0.6811345815658569
68bb36ed,1.0
db0f5d24,1.0
7d3b3f84,0.9871994853019714
f47c0df8,0.999448835849762
27e5c948,0.9999103546142578
a827bf47,0.01795484684407711
fc817c59,0.9996777772903442
bfe20d5b,9.488112552580308e-12
1206e99a,0.7773341536521912
c285f365,0.9736933708190918
08c599a3,0.9340229034423828
bf310e17,0.9999891519546509
949409f5,0.00030306208645924926
fc21fc4d,0.00638470146805048
e8c69cd0,0.6542476415634155
0b8d3301,4.5331938736126176e-07
de0137ca,0.9996417760848999
8eb4ee04,0.9965052604675293
4d149f04,0.3974522054195404
fe21e3e3,1.0
07d503e8,0.9803250432014465
caa564b7,0.26635149121284485
4909d3b4,0.9869961738586426
64663bea,0.9990813732147217
c6499664,0.695680558681488
1f1ead87,0.7302256226539612
33b690d3,0.7214521765708923
6a36476d,0.0027884512674063444
eec64d9a,0.00013148938887752593
40126558,0.8532080054283142
ab216290,0.8406397700309753
6740aa07,0.001247105305083096
d5001102,0.00043969828402623534
ddaae181,0.9989973902702332
8b61041b,0.0036072826478630304
34cbc969,0.9999997615814209
8296a227,0.7741569876670837
1ae3207f,0.996946394443512
14e8d0cd,0.00867018848657608
50e432ee,0.009062733501195908
29091216,0.33092960715293884
bcc93a8d,0.15443328022956848
87942f36,0.999992847442627
4c0c1230,0.9994329810142517
dd5db05a,4.310190260259361e-10
6b32f5d7,0.002015015110373497
5e250445,3.785066335880438e-13
423ae7fd,0.8501976728439331
6dfeb375,0.00642890390008688
c88d4429,0.5314804315567017
70d95183,6.714003051438988e-12
1c6603f2,6.786109674301744e-17
23743d5c,0.4623400866985321
5a8eacd0,2.1918954189459328e-06
17f350cc,0.5723620653152466
ad8536b2,0.0013162224786356091
a9abd116,0.4924786686897278
05dabce7,0.006008495111018419
d071a76f,0.9659865498542786
8da5a26f,0.9999786615371704
44cd212e,6.595288868993521e-05
bc205283,0.6005836129188538
f43a0da8,1.142368115037584e-28
6a4ac670,0.9933571219444275
16208ff4,0.7015061974525452
3f6481b9,0.001800456433556974
